2117,1.058,1213.525492,1499.9414,1228.921997
2118,1.0585,1336.509786,1483.548777,1079.244581
2119,1.059,1426.584774,1430.626261,902.9925805
2120,1.0595,1481.532511,1342.476978,704.5059062
2121,1.06,1500,1221.271456,488.6719583
2122,1.0605,1481.532511,1069.994178,260.8052851
2123,1.061,1426.584774,892.3700916,26.51672012
2124,1.0615,1336.509786,692.7728924,-208.4247745
2125,1.062,1213.525492,476.1173254,-438.2341594
2126,1.0625,1060.660172,247.7381697,-657.2527649
2127,1.063,881.6778785,13.25887806,-860.087626
2128,1.0635,680.9857496,-221.5468912,-1041.744275
2129,1.064,463.5254916,-450.8974407,-1197.749723
2130,1.0645,234.6516976,-669.1453987,-1324.262598
2131,1.065,2.90923E-08,-870.9167763,-1418.167732
2132,1.0655,-234.6516975,-1051.243292,-1477.152871
2133,1.066,-463.5254915,-1205.68471,-1499.765603
2134,1.0665,-680.9857496,-1330.438168,-1485.449129
2135,1.067,-881.6778784,-1422.431823,-1434.555967
2136,1.0675,-1060.660172,-1479.400486,-1348.339276
2137,1.068,-1213.525492,-1499.9414,-1228.921997
2138,1.0685,-1336.509786,-1483.548777,-1079.244581
2139,1.069,-1426.584774,-1430.626261,-902.9925805
2140,1.0695,-1481.532511,-1342.476978,-704.5059062
2141,1.07,-1500,-1221.271456,-488.6719583
2142,1.0705,-1481.532511,-1069.994178,-260.8052851
2143,1.071,-1426.584774,-892.3700916,-26.51672012
2144,1.0715,-1336.509786,-692.7728924,208.4247745
2145,1.072,-1213.525492,-476.1173254,438.2341594
2146,1.0725,-1060.660172,-247.7381697,657.2527649
2147,1.073,-881.6778785,-13.25887806,860.087626
2148,1.0735,-680.9857496,221.5468912,1041.744275
2149,1.074,-463.5254916,450.8974407,1197.749723
2150,1.0745,-234.6516976,669.1453987,1324.262598
2151,1.075,-2.96201E-08,870.9167763,1418.167732
2152,1.0755,234.6516975,1051.243292,1477.152871
2153,1.076,463.5254915,1205.68471,1499.765603
2154,1.0765,680.9857496,1330.438168,1485.449129
2155,1.077,881.6778784,1422.431823,1434.555967
2156,1.0775,1060.660172,1479.400486,1348.339276
2157,1.078,1213.525492,1499.9414,1228.921997
2158,1.0785,1336.509786,1483.548777,1079.244581
2159,1.079,1426.584774,1430.626261,902.9925805
2160,1.0795,1481.532511,1342.476978,704.5059062
2161,1.08,1500,1221.271456,488.6719583
2162,1.0805,1481.532511,1069.994178,260.8052851
2163,1.081,1426.584774,892.3700916,26.51672012
2164,1.0815,1336.509786,692.7728924,-208.4247745
2165,1.082,1213.525492,476.1173254,-438.2341594
2166,1.0825,1060.660172,247.7381697,-657.2527649
2167,1.083,881.6778785,13.25887806,-860.087626
2168,1.0835,680.9857496,-221.5468912,-1041.744275
2169,1.084,463.5254916,-450.8974407,-1197.749723
2170,1.0845,234.6516976,-669.1453987,-1324.262598
2171,1.085,3.01478E-08,-870.9167763,-1418.167732
2172,1.0855,-234.6516975,-1051.243292,-1477.152871
2173,1.086,-463.5254915,-1205.68471,-1499.765603
2174,1.0865,-680.9857496,-1330.438168,-1485.449129
2175,1.087,-881.6778784,-1422.431823,-1434.555967
2176,1.0875,-1060.660172,-1479.400486,-1348.339276
2177,1.088,-1213.525492,-1499.9414,-1228.921997
2178,1.0885,-1336.509786,-1483.548777,-1079.244581
2179,1.089,-1426.584774,-1430.626261,-902.9925805
2180,1.0895,-1481.532511,-1342.476978,-704.5059062
2181,1.09,-1500,-1221.271456,-488.6719583
2182,1.0905,-1481.532511,-1069.994178,-260.8052851
2183,1.091,-1426.584774,-892.3700917,-26.51672012
2184,1.0915,-1336.509786,-692.7728924,208.4247745
2185,1.092,-1213.525492,-476.1173254,438.2341594
2186,1.0925,-1060.660172,-247.7381697,657.2527649
2187,1.093,-881.6778785,-13.25887806,860.087626
2188,1.0935,-680.9857496,221.5468912,1041.744275
2189,1.094,-463.5254916,450.8974407,1197.749723
2190,1.0945,-234.6516976,669.1453987,1324.262598
2191,1.095,-3.06756E-08,870.9167763,1418.167732
2192,1.0955,234.6516975,1051.243292,1477.152871
2193,1.096,463.5254915,1205.68471,1499.765603
2194,1.0965,680.9857496,1330.438168,1485.449129
2195,1.097,881.6778784,1422.431823,1434.555967
2196,1.0975,1060.660172,1479.400486,1348.339276
2197,1.098,1213.525492,1499.9414,1228.921997
2198,1.0985,1336.509786,1483.548777,1079.244581
2199,1.099,1426.584774,1430.626261,902.9925805
2200,1.0995,1481.532511,1342.476978,704.5059062
2201,1.1,1500,1221.271456,488.6719583
2202,1.1005,1481.532511,1069.994178,260.8052851
2203,1.101,1426.584774,892.3700917,26.51672013
2204,1.1015,1336.509786,692.7728924,-208.4247745
2205,1.102,1213.525492,476.1173254,-438.2341594
2206,1.1025,1060.660172,247.7381697,-657.2527649
2207,1.103,881.6778785,13.25887806,-860.087626
2208,1.1035,680.9857496,-221.5468912,-1041.744275
2209,1.104,463.5254916,-450.8974407,-1197.749723
2210,1.1045,234.6516976,-669.1453987,-1324.262598
2211,1.105,3.12034E-08,-870.9167763,-1418.167732
2212,1.1055,-234.6516975,-1051.243292,-1477.152871
2213,1.106,-463.5254915,-1205.68471,-1499.765603
2214,1.1065,-680.9857496,-1330.438168,-1485.449129
2215,1.107,-881.6778784,-1422.431823,-1434.555967
2216,1.1075,-1060.660172,-1479.400486,-1348.339276
2217,1.108,-1213.525492,-1499.9414,-1228.921997
2218,1.1085,-1336.509786,-1483.548777,-1079.244581
2219,1.109,-1426.584774,-1430.626261,-902.9925805
2220,1.1095,-1481.532511,-1342.476978,-704.5059062
2221,1.11,-1500,-1221.271456,-488.6719583
2222,1.1105,-1481.532511,-1069.994178,-260.8052851
2223,1.111,-1426.584774,-892.3700917,-26.51672013
2224,1.1115,-1336.509786,-692.7728924,208.4247745
2225,1.112,-1213.525492,-476.1173254,438.2341594
2226,1.1125,-1060.660172,-247.7381697,657.2527649
2227,1.113,-881.6778785,-13.25887806,860.087626
2228,1.1135,-680.9857496,221.5468912,1041.744275
2229,1.114,-463.5254916,450.8974407,1197.749723
2230,1.1145,-234.6516976,669.1453987,1324.262598
2231,1.115,-3.17311E-08,870.9167763,1418.167732
2232,1.1155,234.6516975,1051.243292,1477.152871
2233,1.116,463.5254915,1205.68471,1499.765603
2234,1.1165,680.9857496,1330.438168,1485.449129
2235,1.117,881.6778784,1422.431823,1434.555967
2236,1.1175,1060.660172,1479.400486,1348.339276
2237,1.118,1213.525492,1499.9414,1228.921997
2238,1.1185,1336.509786,1483.548777,1079.244581
2239,1.119,1426.584774,1430.626261,902.9925805
2240,1.1195,1481.532511,1342.476978,704.5059062
2241,1.12,1500,1221.271456,488.6719583
2242,1.1205,1481.532511,1069.994178,260.8052851
2243,1.121,1426.584774,892.3700917,26.51672013
2244,1.1215,1336.509786,692.7728924,-208.4247745
2245,1.122,1213.525492,476.1173254,-438.2341594
2246,1.1225,1060.660172,247.7381697,-657.2527649
2247,1.123,881.6778785,13.25887806,-860.087626
2248,1.1235,680.9857496,-221.5468912,-1041.744275
2249,1.124,463.5254916,-450.8974407,-1197.749723
2250,1.1245,234.6516976,-669.1453987,-1324.262598
2251,1.125,3.22589E-08,-870.9167763,-1418.167732
2252,1.1255,-234.6516975,-1051.243292,-1477.152871
2253,1.126,-463.5254915,-1205.68471,-1499.765603
2254,1.1265,-680.9857496,-1330.438168,-1485.449129
2255,1.127,-881.6778784,-1422.431823,-1434.555967
2256,1.1275,-1060.660172,-1479.400486,-1348.339276
2257,1.128,-1213.525492,-1499.9414,-1228.921997
2258,1.1285,-1336.509786,-1483.548777,-1079.244581
2259,1.129,-1426.584774,-1430.626261,-902.9925805
2260,1.1295,-1481.532511,-1342.476978,-704.5059062
2261,1.13,-1500,-1221.271456,-488.6719583
2262,1.1305,-1481.532511,-1069.994178,-260.8052851
2263,1.131,-1426.584774,-892.3700917,-26.51672013
2264,1.1315,-1336.509786,-692.7728924,208.4247745
2265,1.132,-1213.525492,-476.1173254,438.2341594
2266,1.1325,-1060.660172,-247.7381697,657.2527649
2267,1.133,-881.6778785,-13.25887806,860.087626
2268,1.1335,-680.9857496,221.5468912,1041.744275
2269,1.134,-463.5254916,450.8974407,1197.749723
2270,1.1345,-234.6516976,669.1453987,1324.262598
2271,1.135,-3.27014E-08,870.9167763,1418.167732
2272,1.1355,234.6516975,1051.243292,1477.152871
2273,1.136,463.5254915,1205.68471,1499.765603
2274,1.1365,680.9857496,1330.438168,1485.449129
2275,1.137,881.6778784,1422.431823,1434.555967
2276,1.1375,1060.660172,1479.400486,1348.339276
2277,1.138,1213.525492,1499.9414,1228.921997
2278,1.1385,1336.509786,1483.548777,1079.244581
2279,1.139,1426.584774,1430.626261,902.9925805
2280,1.1395,1481.532511,1342.476978,704.5059062
2281,1.14,1500,1221.271456,488.6719583
2282,1.1405,1481.532511,1069.994178,260.8052851
2283,1.141,1426.584774,892.3700917,26.51672013
2284,1.1415,1336.509786,692.7728924,-208.4247745
2285,1.142,1213.525492,476.1173254,-438.2341594
2286,1.1425,1060.660172,247.7381697,-657.2527649
2287,1.143,881.6778785,13.25887806,-860.087626
2288,1.1435,680.9857496,-221.5468912,-1041.744275
2289,1.144,463.5254916,-450.8974407,-1197.749723
2290,1.1445,234.6516976,-669.1453987,-1324.262598
2291,1.145,3.32291E-08,-870.9167763,-1418.167732
2292,1.1455,-234.6516975,-1051.243292,-1477.152871
2293,1.146,-463.5254915,-1205.68471,-1499.765603
2294,1.1465,-680.9857496,-1330.438168,-1485.449129
2295,1.147,-881.6778784,-1422.431823,-1434.555967
2296,1.1475,-1060.660172,-1479.400486,-1348.339276
2297,1.148,-1213.525492,-1499.9414,-1228.921997
2298,1.1485,-1336.509786,-1483.548777,-1079.244581
2299,1.149,-1426.584774,-1430.626261,-902.9925805
2300,1.1495,-1481.532511,-1342.476978,-704.5059062
2301,1.15,-1500,-1221.271456,-488.6719583
2302,1.1505,-1481.532511,-1069.994178,-260.8052851
2303,1.151,-1426.584774,-892.3700917,-26.51672013
2304,1.1515,-1336.509786,-692.7728924,208.4247745
2305,1.152,-1213.525492,-476.1173254,438.2341594
2306,1.1525,-1060.660172,-247.7381697,657.2527649
2307,1.153,-881.6778785,-13.25887806,860.087626
2308,1.1535,-680.9857496,221.5468912,1041.744275
2309,1.154,-463.5254916,450.8974407,1197.749723
2310,1.1545,-234.6516976,669.1453987,1324.262598
2311,1.155,-3.37569E-08,870.9167763,1418.167732
2312,1.1555,234.6516975,1051.243292,1477.152871
2313,1.156,463.5254915,1205.68471,1499.765603
2314,1.1565,680.9857496,1330.438168,1485.449129
2315,1.157,881.6778784,1422.431823,1434.555967
2316,1.1575,1060.660172,1479.400486,1348.339276
2317,1.158,1213.525492,1499.9414,1228.921997
2318,1.1585,1336.509786,1483.548777,1079.244581
2319,1.159,1426.584774,1430.626261,902.9925805
2320,1.1595,1481.532511,1342.476978,704.5059062
2321,1.16,1500,1221.271456,488.6719583
2322,1.1605,1481.532511,1069.994178,260.8052851
2323,1.161,1426.584774,892.3700917,26.51672013
2324,1.1615,1336.509786,692.7728924,-208.4247745
2325,1.162,1213.525492,476.1173254,-438.2341594
2326,1.1625,1060.660172,247.7381697,-657.2527649
2327,1.163,881.6778785,13.25887807,-860.087626
2328,1.1635,680.9857496,-221.5468912,-1041.744275
2329,1.164,463.5254916,-450.8974407,-1197.749723
2330,1.1645,234.6516976,-669.1453987,-1324.262598
2331,1.165,3.42847E-08,-870.9167763,-1418.167732
2332,1.1655,-234.6516975,-1051.243292,-1477.152871
2333,1.166,-463.5254915,-1205.68471,-1499.765603
2334,1.1665,-680.9857496,-1330.438168,-1485.449129
2335,1.167,-881.6778784,-1422.431823,-1434.555967
2336,1.1675,-1060.660172,-1479.400486,-1348.339276
2337,1.168,-1213.525492,-1499.9414,-1228.921997
2338,1.1685,-1336.509786,-1483.548777,-1079.244581
2339,1.169,-1426.584774,-1430.626261,-902.9925805
2340,1.1695,-1481.532511,-1342.476978,-704.5059062
2341,1.17,-1500,-1221.271456,-488.6719583
2342,1.1705,-1481.532511,-1069.994178,-260.8052851
2343,1.171,-1426.584774,-892.3700917,-26.51672013
2344,1.1715,-1336.509786,-692.7728924,208.4247745
2345,1.172,-1213.525492,-476.1173254,438.2341594
2346,1.1725,-1060.660172,-247.7381697,657.2527649
2347,1.173,-881.6778785,-13.25887807,860.087626
2348,1.1735,-680.9857496,221.5468912,1041.744275
2349,1.174,-463.5254916,450.8974407,1197.749723
2350,1.1745,-234.6516976,669.1453987,1324.262598
2351,1.175,-3.48124E-08,870.9167763,1418.167732
2352,1.1755,234.6516975,1051.243292,1477.152871
2353,1.176,463.5254915,1205.68471,1499.765603
2354,1.1765,680.9857496,1330.438168,1485.449129
2355,1.177,881.6778784,1422.431823,1434.555967
2356,1.1775,1060.660172,1479.400486,1348.339276
2357,1.178,1213.525492,1499.9414,1228.921997
2358,1.1785,1336.509786,1483.548777,1079.244581
2359,1.179,1426.584774,1430.626261,902.9925805
2360,1.1795,1481.532511,1342.476978,704.5059062
2361,1.18,1500,1221.271456,488.6719583
2362,1.1805,1481.532511,1069.994178,260.8052851
2363,1.181,1426.584774,892.3700917,26.51672013
2364,1.1815,1336.509786,692.7728924,-208.4247745
2365,1.182,1213.525492,476.1173254,-438.2341594
2366,1.1825,1060.660172,247.7381697,-657.2527649
2367,1.183,881.6778785,13.25887807,-860.087626
2368,1.1835,680.9857496,-221.5468912,-1041.744275
2369,1.184,463.5254916,-450.8974407,-1197.749723
2370,1.1845,234.6516976,-669.1453987,-1324.262598
2371,1.185,3.53402E-08,-870.9167763,-1418.167732
2372,1.1855,-234.6516975,-1051.243292,-1477.152871
