2117,1.058,1618.033989,325.9577686,-1910.140141
2118,1.0585,1782.013048,13.25895361,-1793.895023
2119,1.059,1902.113033,-299.7663408,-1633.478256
2120,1.0595,1975.376681,-605.4103931,-1432.839833
2121,1.06,2000,-896.1472322,-1196.920138
2122,1.0605,1975.376681,-1164.817952,-931.5282971
2123,1.061,1902.113033,-1404.806989,-643.1991378
2124,1.0615,1782.013048,-1610.205015,-339.0322811
2125,1.062,1618.033989,-1775.954449,-26.51732444
2126,1.0625,1414.213562,-1897.973991,286.6505767
2127,1.063,1175.570505,-1973.259115,592.7601894
2128,1.0635,907.9809995,-1999.95605,884.2740789
2129,1.064,618.0339888,-1977.407429,1154.014206
2130,1.0645,312.8689301,-1906.168475,1395.338673
2131,1.065,3.87898E-08,-1787.993327,1602.305271
2132,1.0655,-312.86893,-1625.791849,1769.817796
2133,1.066,-618.0339887,-1423.557981,1893.751533
2134,1.0665,-907.9809994,-1186.27139,1971.054822
2135,1.067,-1175.570505,-919.7748606,1999.8242
2136,1.0675,-1414.213562,-630.6304215,1979.351269
2137,1.068,-1618.033989,-325.9577686,1910.140141
2138,1.0685,-1782.013048,-13.25895361,1793.895023
2139,1.069,-1902.113033,299.7663408,1633.478256
2140,1.0695,-1975.376681,605.4103931,1432.839833
2141,1.07,-2000,896.1472322,1196.920138
2142,1.0705,-1975.376681,1164.817952,931.5282971
2143,1.071,-1902.113033,1404.806989,643.1991378
2144,1.0715,-1782.013048,1610.205015,339.0322811
2145,1.072,-1618.033989,1775.954449,26.51732445
2146,1.0725,-1414.213562,1897.973991,-286.6505767
2147,1.073,-1175.570505,1973.259115,-592.7601894
2148,1.0735,-907.9809995,1999.95605,-884.2740789
2149,1.074,-618.0339888,1977.407429,-1154.014206
2150,1.0745,-312.8689301,1906.168475,-1395.338673
2151,1.075,-3.94934E-08,1787.993327,-1602.305271
2152,1.0755,312.86893,1625.791849,-1769.817796
2153,1.076,618.0339887,1423.557981,-1893.751533
2154,1.0765,907.9809994,1186.27139,-1971.054822
2155,1.077,1175.570505,919.7748606,-1999.8242
2156,1.0775,1414.213562,630.6304215,-1979.351269
2157,1.078,1618.033989,325.9577686,-1910.140141
2158,1.0785,1782.013048,13.25895361,-1793.895023
2159,1.079,1902.113033,-299.7663408,-1633.478256
2160,1.0795,1975.376681,-605.4103931,-1432.839833
2161,1.08,2000,-896.1472322,-1196.920138
2162,1.0805,1975.376681,-1164.817952,-931.5282971
2163,1.081,1902.113033,-1404.806989,-643.1991378
2164,1.0815,1782.013048,-1610.205015,-339.0322811
2165,1.082,1618.033989,-1775.954449,-26.51732445
2166,1.0825,1414.213562,-1897.973991,286.6505767
2167,1.083,1175.570505,-1973.259115,592.7601894
2168,1.0835,907.9809995,-1999.95605,884.2740789
2169,1.084,618.0339888,-1977.407429,1154.014206
2170,1.0845,312.8689301,-1906.168475,1395.338673
2171,1.085,4.01971E-08,-1787.993327,1602.305271
2172,1.0855,-312.86893,-1625.791849,1769.817796
2173,1.086,-618.0339887,-1423.557981,1893.751533
2174,1.0865,-907.9809994,-1186.27139,1971.054822
2175,1.087,-1175.570505,-919.7748606,1999.8242
2176,1.0875,-1414.213562,-630.6304215,1979.351269
2177,1.088,-1618.033989,-325.9577686,1910.140141
2178,1.0885,-1782.013048,-13.25895361,1793.895023
2179,1.089,-1902.113033,299.7663408,1633.478256
2180,1.0895,-1975.376681,605.4103931,1432.839833
2181,1.09,-2000,896.1472322,1196.920138
2182,1.0905,-1975.376681,1164.817952,931.5282971
2183,1.091,-1902.113033,1404.806989,643.1991378
2184,1.0915,-1782.013048,1610.205015,339.0322811
2185,1.092,-1618.033989,1775.954449,26.51732445
2186,1.0925,-1414.213562,1897.973991,-286.6505767
2187,1.093,-1175.570505,1973.259115,-592.7601894
2188,1.0935,-907.9809995,1999.95605,-884.2740789
2189,1.094,-618.0339888,1977.407429,-1154.014206
2190,1.0945,-312.8689301,1906.168475,-1395.338673
2191,1.095,-4.09008E-08,1787.993327,-1602.305271
2192,1.0955,312.86893,1625.791849,-1769.817796
2193,1.096,618.0339887,1423.557981,-1893.751533
2194,1.0965,907.9809994,1186.27139,-1971.054822
2195,1.097,1175.570505,919.7748606,-1999.8242
2196,1.0975,1414.213562,630.6304215,-1979.351269
2197,1.098,1618.033989,325.9577686,-1910.140141
2198,1.0985,1782.013048,13.25895361,-1793.895023
2199,1.099,1902.113033,-299.7663408,-1633.478256
2200,1.0995,1975.376681,-605.4103931,-1432.839833
2201,1.1,2000,-896.1472322,-1196.920138
2202,1.1005,1975.376681,-1164.817952,-931.5282971
2203,1.101,1902.113033,-1404.806989,-643.1991378
2204,1.1015,1782.013048,-1610.205015,-339.0322811
2205,1.102,1618.033989,-1775.954449,-26.51732445
2206,1.1025,1414.213562,-1897.973991,286.6505767
2207,1.103,1175.570505,-1973.259115,592.7601894
2208,1.1035,907.9809995,-1999.95605,884.2740789
2209,1.104,618.0339888,-1977.407429,1154.014206
2210,1.1045,312.8689301,-1906.168475,1395.338673
2211,1.105,4.16045E-08,-1787.993327,1602.305271
2212,1.1055,-312.86893,-1625.791849,1769.817796
2213,1.106,-618.0339887,-1423.557981,1893.751533
2214,1.1065,-907.9809994,-1186.27139,1971.054822
2215,1.107,-1175.570505,-919.7748606,1999.8242
2216,1.1075,-1414.213562,-630.6304215,1979.351269
2217,1.108,-1618.033989,-325.9577686,1910.140141
2218,1.1085,-1782.013048,-13.25895361,1793.895023
2219,1.109,-1902.113033,299.7663408,1633.478256
2220,1.1095,-1975.376681,605.4103931,1432.839833
2221,1.11,-2000,896.1472322,1196.920138
2222,1.1105,-1975.376681,1164.817952,931.5282971
2223,1.111,-1902.113033,1404.806989,643.1991378
2224,1.1115,-1782.013048,1610.205015,339.0322811
2225,1.112,-1618.033989,1775.954449,26.51732445
2226,1.1125,-1414.213562,1897.973991,-286.6505767
2227,1.113,-1175.570505,1973.259115,-592.7601894
2228,1.1135,-907.9809995,1999.95605,-884.2740789
2229,1.114,-618.0339888,1977.407429,-1154.014206
2230,1.1145,-312.8689301,1906.168475,-1395.338673
2231,1.115,-4.23082E-08,1787.993327,-1602.305271
2232,1.1155,312.86893,1625.791849,-1769.817796
2233,1.116,618.0339887,1423.557981,-1893.751533
2234,1.1165,907.9809994,1186.27139,-1971.054822
2235,1.117,1175.570505,919.7748606,-1999.8242
2236,1.1175,1414.213562,630.6304215,-1979.351269
2237,1.118,1618.033989,325.9577686,-1910.140141
2238,1.1185,1782.013048,13.25895361,-1793.895023
2239,1.119,1902.113033,-299.7663408,-1633.478256
2240,1.1195,1975.376681,-605.4103931,-1432.839833
2241,1.12,2000,-896.1472322,-1196.920138
2242,1.1205,1975.376681,-1164.817952,-931.5282971
2243,1.121,1902.113033,-1404.806989,-643.1991378
2244,1.1215,1782.013048,-1610.205015,-339.0322811
2245,1.122,1618.033989,-1775.954449,-26.51732445
2246,1.1225,1414.213562,-1897.973991,286.6505767
2247,1.123,1175.570505,-1973.259115,592.7601894
2248,1.1235,907.9809995,-1999.95605,884.2740789
2249,1.124,618.0339888,-1977.407429,1154.014206
2250,1.1245,312.8689301,-1906.168475,1395.338673
2251,1.125,4.30118E-08,-1787.993327,1602.305271
2252,1.1255,-312.86893,-1625.791849,1769.817796
2253,1.126,-618.0339887,-1423.557981,1893.751533
2254,1.1265,-907.9809994,-1186.27139,1971.054822
2255,1.127,-1175.570505,-919.7748606,1999.8242
2256,1.1275,-1414.213562,-630.6304215,1979.351269
2257,1.128,-1618.033989,-325.9577686,1910.140141
2258,1.1285,-1782.013048,-13.25895361,1793.895023
2259,1.129,-1902.113033,299.7663408,1633.478256
2260,1.1295,-1975.376681,605.4103931,1432.839833
2261,1.13,-2000,896.1472322,1196.920138
2262,1.1305,-1975.376681,1164.817952,931.5282971
2263,1.131,-1902.113033,1404.806989,643.1991378
2264,1.1315,-1782.013048,1610.205015,339.0322811
2265,1.132,-1618.033989,1775.954449,26.51732445
2266,1.1325,-1414.213562,1897.973991,-286.6505767
2267,1.133,-1175.570505,1973.259115,-592.7601894
2268,1.1335,-907.9809995,1999.95605,-884.2740789
2269,1.134,-618.0339888,1977.407429,-1154.014206
2270,1.1345,-312.8689301,1906.168475,-1395.338673
2271,1.135,-4.36018E-08,1787.993327,-1602.305271
2272,1.1355,312.86893,1625.791849,-1769.817796
2273,1.136,618.0339887,1423.557981,-1893.751533
2274,1.1365,907.9809994,1186.27139,-1971.054822
2275,1.137,1175.570505,919.7748606,-1999.8242
2276,1.1375,1414.213562,630.6304216,-1979.351269
2277,1.138,1618.033989,325.9577686,-1910.140141
2278,1.1385,1782.013048,13.25895362,-1793.895023
2279,1.139,1902.113033,-299.7663408,-1633.478256
2280,1.1395,1975.376681,-605.4103931,-1432.839833
2281,1.14,2000,-896.1472322,-1196.920138
2282,1.1405,1975.376681,-1164.817952,-931.5282971
2283,1.141,1902.113033,-1404.806989,-643.1991378
2284,1.1415,1782.013048,-1610.205015,-339.0322811
2285,1.142,1618.033989,-1775.954449,-26.51732445
2286,1.1425,1414.213562,-1897.973991,286.6505767
2287,1.143,1175.570505,-1973.259115,592.7601894
2288,1.1435,907.9809995,-1999.95605,884.2740789
2289,1.144,618.0339888,-1977.407429,1154.014206
2290,1.1445,312.8689301,-1906.168475,1395.338673
2291,1.145,4.43055E-08,-1787.993327,1602.305271
2292,1.1455,-312.86893,-1625.791849,1769.817796
2293,1.146,-618.0339887,-1423.557981,1893.751533
2294,1.1465,-907.9809994,-1186.27139,1971.054822
2295,1.147,-1175.570505,-919.7748606,1999.8242
2296,1.1475,-1414.213562,-630.6304216,1979.351269
2297,1.148,-1618.033989,-325.9577686,1910.140141
2298,1.1485,-1782.013048,-13.25895362,1793.895023
2299,1.149,-1902.113033,299.7663408,1633.478256
2300,1.1495,-1975.376681,605.4103931,1432.839833
2301,1.15,-2000,896.1472322,1196.920138
2302,1.1505,-1975.376681,1164.817952,931.5282971
2303,1.151,-1902.113033,1404.806989,643.1991378
2304,1.1515,-1782.013048,1610.205015,339.0322811
2305,1.152,-1618.033989,1775.954449,26.51732445
2306,1.1525,-1414.213562,1897.973991,-286.6505767
2307,1.153,-1175.570505,1973.259115,-592.7601894
2308,1.1535,-907.9809995,1999.95605,-884.2740789
2309,1.154,-618.0339888,1977.407429,-1154.014206
2310,1.1545,-312.8689301,1906.168475,-1395.338673
2311,1.155,-4.50092E-08,1787.993327,-1602.305271
2312,1.1555,312.86893,1625.791849,-1769.817796
2313,1.156,618.0339887,1423.557981,-1893.751533
2314,1.1565,907.9809994,1186.27139,-1971.054822
2315,1.157,1175.570505,919.7748606,-1999.8242
2316,1.1575,1414.213562,630.6304216,-1979.351269
2317,1.158,1618.033989,325.9577686,-1910.140141
2318,1.1585,1782.013048,13.25895362,-1793.895023
2319,1.159,1902.113033,-299.7663408,-1633.478256
2320,1.1595,1975.376681,-605.4103931,-1432.839833
2321,1.16,2000,-896.1472322,-1196.920138
2322,1.1605,1975.376681,-1164.817952,-931.5282971
2323,1.161,1902.113033,-1404.806989,-643.1991378
2324,1.1615,1782.013048,-1610.205015,-339.0322811
2325,1.162,1618.033989,-1775.954449,-26.51732445
2326,1.1625,1414.213562,-1897.973991,286.6505767
2327,1.163,1175.570505,-1973.259115,592.7601894
2328,1.1635,907.9809995,-1999.95605,884.2740789
2329,1.164,618.0339888,-1977.407429,1154.014206
2330,1.1645,312.8689301,-1906.168475,1395.338673
2331,1.165,4.57129E-08,-1787.993327,1602.305271
2332,1.1655,-312.86893,-1625.791849,1769.817796
2333,1.166,-618.0339887,-1423.557981,1893.751533
2334,1.1665,-907.9809994,-1186.27139,1971.054822
2335,1.167,-1175.570505,-919.7748606,1999.8242
2336,1.1675,-1414.213562,-630.6304216,1979.351269
2337,1.168,-1618.033989,-325.9577686,1910.140141
2338,1.1685,-1782.013048,-13.25895362,1793.895023
2339,1.169,-1902.113033,299.7663408,1633.478256
2340,1.1695,-1975.376681,605.4103931,1432.839833
2341,1.17,-2000,896.1472322,1196.920138
2342,1.1705,-1975.376681,1164.817952,931.5282971
2343,1.171,-1902.113033,1404.806989,643.1991378
2344,1.1715,-1782.013048,1610.205015,339.0322811
2345,1.172,-1618.033989,1775.954449,26.51732445
2346,1.1725,-1414.213562,1897.973991,-286.6505767
2347,1.173,-1175.570505,1973.259115,-592.7601894
2348,1.1735,-907.9809995,1999.95605,-884.2740789
2349,1.174,-618.0339888,1977.407429,-1154.014206
2350,1.1745,-312.8689301,1906.168475,-1395.338673
2351,1.175,-4.64166E-08,1787.993327,-1602.305271
2352,1.1755,312.86893,1625.791849,-1769.817796
2353,1.176,618.0339887,1423.557981,-1893.751533
2354,1.1765,907.9809994,1186.27139,-1971.054822
2355,1.177,1175.570505,919.7748606,-1999.8242
2356,1.1775,1414.213562,630.6304216,-1979.351269
2357,1.178,1618.033989,325.9577686,-1910.140141
2358,1.1785,1782.013048,13.25895362,-1793.895023
2359,1.179,1902.113033,-299.7663408,-1633.478256
2360,1.1795,1975.376681,-605.4103931,-1432.839833
2361,1.18,2000,-896.1472322,-1196.920138
2362,1.1805,1975.376681,-1164.817952,-931.5282971
2363,1.181,1902.113033,-1404.806989,-643.1991378
2364,1.1815,1782.013048,-1610.205015,-339.0322811
2365,1.182,1618.033989,-1775.954449,-26.51732445
2366,1.1825,1414.213562,-1897.973991,286.6505767
2367,1.183,1175.570505,-1973.259115,592.7601894
2368,1.1835,907.9809995,-1999.95605,884.2740789
2369,1.184,618.0339888,-1977.407429,1154.014206
2370,1.1845,312.8689301,-1906.168475,1395.338673
2371,1.185,4.71203E-08,-1787.993327,1602.305271
2372,1.1855,-312.86893,-1625.791849,1769.817796
