2117,1.058,2022.542486,-1139.895933,-2374.203687
2118,1.0585,2227.51631,-777.7948065,-2467.468264
2119,1.059,2377.641291,-396.5417907,-2499.975583
2120,1.0595,2469.220851,-5.524600008,-2470.925207
2121,1.06,2500,385.6286247,-2381.032451
2122,1.0605,2469.220851,767.2863928,-2232.510774
2123,1.061,2377.641291,1130.051023,-2029.017273
2124,1.0615,2227.51631,1464.990047,-1775.562633
2125,1.062,2022.542486,1763.856154,-1478.387748
2126,1.0625,1767.766953,2019.290269,-1144.810049
2127,1.063,1469.463131,2225.002756,-783.0433287
2128,1.0635,1134.976249,2375.92829,-401.9954823
2129,1.064,772.542486,2468.350585,-11.04917299
2130,1.0645,391.0861626,2499.993896,380.1692036
2131,1.065,4.84872E-08,2470.07906,762.0265527
2132,1.0655,-391.0861626,2379.342681,1125.120279
2133,1.066,-772.5424859,2230.018987,1460.50981
2134,1.0665,-1134.976249,2025.784826,1759.936742
2135,1.067,-1469.463131,1771.669119,2016.028191
2136,1.0675,-1767.766953,1473.929038,2222.478335
2137,1.068,-2022.542486,1139.895933,2374.203687
2138,1.0685,-2227.51631,777.7948065,2467.468264
2139,1.069,-2377.641291,396.5417907,2499.975583
2140,1.0695,-2469.220851,5.524600009,2470.925207
2141,1.07,-2500,-385.6286247,2381.032451
2142,1.0705,-2469.220851,-767.2863928,2232.510774
2143,1.071,-2377.641291,-1130.051023,2029.017273
2144,1.0715,-2227.51631,-1464.990047,1775.562633
2145,1.072,-2022.542486,-1763.856154,1478.387748
2146,1.0725,-1767.766953,-2019.290269,1144.81005
2147,1.073,-1469.463131,-2225.002756,783.0433287
2148,1.0735,-1134.976249,-2375.92829,401.9954823
2149,1.074,-772.542486,-2468.350585,11.04917299
2150,1.0745,-391.0861626,-2499.993896,-380.1692036
2151,1.075,-4.93668E-08,-2470.07906,-762.0265527
2152,1.0755,391.0861626,-2379.342681,-1125.120279
2153,1.076,772.5424859,-2230.018987,-1460.50981
2154,1.0765,1134.976249,-2025.784826,-1759.936742
2155,1.077,1469.463131,-1771.669119,-2016.028191
2156,1.0775,1767.766953,-1473.929038,-2222.478335
2157,1.078,2022.542486,-1139.895933,-2374.203687
2158,1.0785,2227.51631,-777.7948065,-2467.468264
2159,1.079,2377.641291,-396.5417907,-2499.975583
2160,1.0795,2469.220851,-5.52460001,-2470.925207
2161,1.08,2500,385.6286247,-2381.032451
2162,1.0805,2469.220851,767.2863928,-2232.510774
2163,1.081,2377.641291,1130.051023,-2029.017273
2164,1.0815,2227.51631,1464.990047,-1775.562633
2165,1.082,2022.542486,1763.856154,-1478.387748
2166,1.0825,1767.766953,2019.290269,-1144.81005
2167,1.083,1469.463131,2225.002756,-783.0433287
2168,1.0835,1134.976249,2375.92829,-401.9954823
2169,1.084,772.542486,2468.350585,-11.04917299
2170,1.0845,391.0861627,2499.993896,380.1692036
2171,1.085,5.02464E-08,2470.07906,762.0265527
2172,1.0855,-391.0861626,2379.342681,1125.120279
2173,1.086,-772.5424859,2230.018987,1460.50981
2174,1.0865,-1134.976249,2025.784826,1759.936742
2175,1.087,-1469.463131,1771.669119,2016.028191
2176,1.0875,-1767.766953,1473.929038,2222.478335
2177,1.088,-2022.542486,1139.895933,2374.203687
2178,1.0885,-2227.51631,777.7948065,2467.468264
2179,1.089,-2377.641291,396.5417907,2499.975583
2180,1.0895,-2469.220851,5.524600011,2470.925207
2181,1.09,-2500,-385.6286247,2381.032451
2182,1.0905,-2469.220851,-767.2863928,2232.510774
2183,1.091,-2377.641291,-1130.051023,2029.017273
2184,1.0915,-2227.51631,-1464.990047,1775.562633
2185,1.092,-2022.542486,-1763.856154,1478.387748
2186,1.0925,-1767.766953,-2019.290269,1144.81005
2187,1.093,-1469.463131,-2225.002756,783.0433287
2188,1.0935,-1134.976249,-2375.92829,401.9954823
2189,1.094,-772.542486,-2468.350585,11.04917299
2190,1.0945,-391.0861627,-2499.993896,-380.1692036
2191,1.095,-5.1126E-08,-2470.07906,-762.0265527
2192,1.0955,391.0861626,-2379.342681,-1125.120279
2193,1.096,772.5424859,-2230.018987,-1460.50981
2194,1.0965,1134.976249,-2025.784826,-1759.936742
2195,1.097,1469.463131,-1771.669119,-2016.028191
2196,1.0975,1767.766953,-1473.929038,-2222.478335
2197,1.098,2022.542486,-1139.895933,-2374.203687
2198,1.0985,2227.51631,-777.7948065,-2467.468264
2199,1.099,2377.641291,-396.5417907,-2499.975583
2200,1.0995,2469.220851,-5.524600011,-2470.925207
2201,1.1,2500,385.6286247,-2381.032451
2202,1.1005,2469.220851,767.2863928,-2232.510774
2203,1.101,2377.641291,1130.051023,-2029.017273
2204,1.1015,2227.51631,1464.990047,-1775.562633
2205,1.102,2022.542486,1763.856154,-1478.387748
2206,1.1025,1767.766953,2019.290269,-1144.81005
2207,1.103,1469.463131,2225.002756,-783.0433287
2208,1.1035,1134.976249,2375.92829,-401.9954823
2209,1.104,772.542486,2468.350585,-11.04917299
2210,1.1045,391.0861627,2499.993896,380.1692036
2211,1.105,5.20056E-08,2470.07906,762.0265527
2212,1.1055,-391.0861625,2379.342681,1125.120279
2213,1.106,-772.5424859,2230.018987,1460.50981
2214,1.1065,-1134.976249,2025.784826,1759.936742
2215,1.107,-1469.463131,1771.669119,2016.028191
2216,1.1075,-1767.766953,1473.929038,2222.478335
2217,1.108,-2022.542486,1139.895933,2374.203687
2218,1.1085,-2227.51631,777.7948065,2467.468264
2219,1.109,-2377.641291,396.5417907,2499.975583
2220,1.1095,-2469.220851,5.524600012,2470.925207
2221,1.11,-2500,-385.6286247,2381.032451
2222,1.1105,-2469.220851,-767.2863928,2232.510774
2223,1.111,-2377.641291,-1130.051023,2029.017273
2224,1.1115,-2227.51631,-1464.990047,1775.562633
2225,1.112,-2022.542486,-1763.856154,1478.387748
2226,1.1125,-1767.766953,-2019.290269,1144.81005
2227,1.113,-1469.463131,-2225.002756,783.0433287
2228,1.1135,-1134.976249,-2375.92829,401.9954823
2229,1.114,-772.542486,-2468.350585,11.04917299
2230,1.1145,-391.0861627,-2499.993896,-380.1692036
2231,1.115,-5.28852E-08,-2470.07906,-762.0265527
2232,1.1155,391.0861625,-2379.342681,-1125.120279
2233,1.116,772.5424859,-2230.018987,-1460.50981
2234,1.1165,1134.976249,-2025.784826,-1759.936742
2235,1.117,1469.463131,-1771.669119,-2016.028191
2236,1.1175,1767.766953,-1473.929038,-2222.478335
2237,1.118,2022.542486,-1139.895933,-2374.203687
2238,1.1185,2227.51631,-777.7948065,-2467.468264
2239,1.119,2377.641291,-396.5417907,-2499.975583
2240,1.1195,2469.220851,-5.524600013,-2470.925207
2241,1.12,2500,385.6286247,-2381.032451
2242,1.1205,2469.220851,767.2863928,-2232.510774
2243,1.121,2377.641291,1130.051023,-2029.017273
2244,1.1215,2227.51631,1464.990047,-1775.562633
2245,1.122,2022.542486,1763.856154,-1478.387748
2246,1.1225,1767.766953,2019.290269,-1144.81005
2247,1.123,1469.463131,2225.002756,-783.0433287
2248,1.1235,1134.976249,2375.92829,-401.9954823
2249,1.124,772.542486,2468.350585,-11.04917299
2250,1.1245,391.0861627,2499.993896,380.1692036
2251,1.125,5.37648E-08,2470.07906,762.0265527
2252,1.1255,-391.0861625,2379.342681,1125.120279
2253,1.126,-772.5424859,2230.018987,1460.50981
2254,1.1265,-1134.976249,2025.784826,1759.936742
2255,1.127,-1469.463131,1771.669119,2016.028191
2256,1.1275,-1767.766953,1473.929038,2222.478335
2257,1.128,-2022.542486,1139.895933,2374.203687
2258,1.1285,-2227.51631,777.7948065,2467.468264
2259,1.129,-2377.641291,396.5417907,2499.975583
2260,1.1295,-2469.220851,5.524600014,2470.925207
2261,1.13,-2500,-385.6286247,2381.032451
2262,1.1305,-2469.220851,-767.2863928,2232.510774
2263,1.131,-2377.641291,-1130.051023,2029.017273
2264,1.1315,-2227.51631,-1464.990047,1775.562633
2265,1.132,-2022.542486,-1763.856154,1478.387748
2266,1.1325,-1767.766953,-2019.290269,1144.81005
2267,1.133,-1469.463131,-2225.002756,783.0433287
2268,1.1335,-1134.976249,-2375.92829,401.9954823
2269,1.134,-772.542486,-2468.350585,11.049173
2270,1.1345,-391.0861627,-2499.993896,-380.1692036
2271,1.135,-5.45023E-08,-2470.07906,-762.0265527
2272,1.1355,391.0861625,-2379.342681,-1125.120279
2273,1.136,772.5424859,-2230.018987,-1460.50981
2274,1.1365,1134.976249,-2025.784826,-1759.936742
2275,1.137,1469.463131,-1771.669119,-2016.028191
2276,1.1375,1767.766953,-1473.929038,-2222.478335
2277,1.138,2022.542486,-1139.895933,-2374.203687
2278,1.1385,2227.51631,-777.7948065,-2467.468264
2279,1.139,2377.641291,-396.5417907,-2499.975583
2280,1.1395,2469.220851,-5.524600015,-2470.925207
2281,1.14,2500,385.6286247,-2381.032451
2282,1.1405,2469.220851,767.2863928,-2232.510774
2283,1.141,2377.641291,1130.051023,-2029.017273
2284,1.1415,2227.51631,1464.990047,-1775.562633
2285,1.142,2022.542486,1763.856154,-1478.387748
2286,1.1425,1767.766953,2019.290269,-1144.81005
2287,1.143,1469.463131,2225.002756,-783.0433287
2288,1.1435,1134.976249,2375.92829,-401.9954823
2289,1.144,772.542486,2468.350585,-11.049173
2290,1.1445,391.0861627,2499.993896,380.1692036
2291,1.145,5.53819E-08,2470.07906,762.0265527
2292,1.1455,-391.0861625,2379.342681,1125.120279
2293,1.146,-772.5424859,2230.018987,1460.50981
2294,1.1465,-1134.976249,2025.784826,1759.936742
2295,1.147,-1469.463131,1771.669119,2016.028191
2296,1.1475,-1767.766953,1473.929038,2222.478335
2297,1.148,-2022.542486,1139.895933,2374.203687
2298,1.1485,-2227.51631,777.7948065,2467.468264
2299,1.149,-2377.641291,396.5417907,2499.975583
2300,1.1495,-2469.220851,5.524600016,2470.925207
2301,1.15,-2500,-385.6286247,2381.032451
2302,1.1505,-2469.220851,-767.2863928,2232.510774
2303,1.151,-2377.641291,-1130.051023,2029.017273
2304,1.1515,-2227.51631,-1464.990047,1775.562633
2305,1.152,-2022.542486,-1763.856154,1478.387748
2306,1.1525,-1767.766953,-2019.290269,1144.81005
2307,1.153,-1469.463131,-2225.002756,783.0433287
2308,1.1535,-1134.976249,-2375.92829,401.9954823
2309,1.154,-772.542486,-2468.350585,11.049173
2310,1.1545,-391.0861627,-2499.993896,-380.1692036
2311,1.155,-5.62615E-08,-2470.07906,-762.0265527
2312,1.1555,391.0861625,-2379.342681,-1125.120279
2313,1.156,772.5424859,-2230.018987,-1460.50981
2314,1.1565,1134.976249,-2025.784826,-1759.936742
2315,1.157,1469.463131,-1771.669119,-2016.028191
2316,1.1575,1767.766953,-1473.929038,-2222.478335
2317,1.158,2022.542486,-1139.895933,-2374.203687
2318,1.1585,2227.51631,-777.7948065,-2467.468264
2319,1.159,2377.641291,-396.5417907,-2499.975583
2320,1.1595,2469.220851,-5.524600017,-2470.925207
2321,1.16,2500,385.6286247,-2381.032451
2322,1.1605,2469.220851,767.2863928,-2232.510774
2323,1.161,2377.641291,1130.051023,-2029.017273
2324,1.1615,2227.51631,1464.990047,-1775.562633
2325,1.162,2022.542486,1763.856154,-1478.387748
2326,1.1625,1767.766953,2019.290269,-1144.81005
2327,1.163,1469.463131,2225.002756,-783.0433287
2328,1.1635,1134.976249,2375.92829,-401.9954823
2329,1.164,772.542486,2468.350585,-11.049173
2330,1.1645,391.0861627,2499.993896,380.1692036
2331,1.165,5.71411E-08,2470.07906,762.0265527
2332,1.1655,-391.0861625,2379.342681,1125.120279
2333,1.166,-772.5424859,2230.018987,1460.50981
2334,1.1665,-1134.976249,2025.784826,1759.936742
2335,1.167,-1469.463131,1771.669119,2016.028191
2336,1.1675,-1767.766953,1473.929038,2222.478335
2337,1.168,-2022.542486,1139.895933,2374.203687
2338,1.1685,-2227.51631,777.7948065,2467.468264
2339,1.169,-2377.641291,396.5417907,2499.975583
2340,1.1695,-2469.220851,5.524600017,2470.925207
2341,1.17,-2500,-385.6286247,2381.032451
2342,1.1705,-2469.220851,-767.2863928,2232.510774
2343,1.171,-2377.641291,-1130.051023,2029.017273
2344,1.1715,-2227.51631,-1464.990047,1775.562633
2345,1.172,-2022.542486,-1763.856154,1478.387748
2346,1.1725,-1767.766953,-2019.290269,1144.81005
2347,1.173,-1469.463131,-2225.002756,783.0433287
2348,1.1735,-1134.976249,-2375.92829,401.9954823
2349,1.174,-772.542486,-2468.350585,11.049173
2350,1.1745,-391.0861627,-2499.993896,-380.1692036
2351,1.175,-5.80207E-08,-2470.07906,-762.0265527
2352,1.1755,391.0861625,-2379.342681,-1125.120279
2353,1.176,772.5424859,-2230.018987,-1460.50981
2354,1.1765,1134.976249,-2025.784826,-1759.936742
2355,1.177,1469.463131,-1771.669119,-2016.028191
2356,1.1775,1767.766953,-1473.929038,-2222.478335
2357,1.178,2022.542486,-1139.895933,-2374.203687
2358,1.1785,2227.51631,-777.7948065,-2467.468264
2359,1.179,2377.641291,-396.5417907,-2499.975583
2360,1.1795,2469.220851,-5.524600018,-2470.925207
2361,1.18,2500,385.6286247,-2381.032451
2362,1.1805,2469.220851,767.2863928,-2232.510774
2363,1.181,2377.641291,1130.051023,-2029.017273
2364,1.1815,2227.51631,1464.990047,-1775.562633
2365,1.182,2022.542486,1763.856154,-1478.387748
2366,1.1825,1767.766953,2019.290269,-1144.81005
2367,1.183,1469.463131,2225.002756,-783.0433287
2368,1.1835,1134.976249,2375.92829,-401.9954823
2369,1.184,772.542486,2468.350585,-11.049173
2370,1.1845,391.0861627,2499.993896,380.1692036
2371,1.185,5.89003E-08,2470.07906,762.0265527
2372,1.1855,-391.0861625,2379.342681,1125.120279
